"DateTime";"Alpi3_GlobalPower";"Alpi4_GlobalPower";"Alpi5_GlobalPower";"Alpi6_GlobalPower";"Alpi7_GlobalPower";"Alpi8_GlobalPower";"Alpi1_GlobalPower";"Alpi2_GlobalPower"
"2021-11-03 19:30:00";0;0;0;0;0;0;0;0
"2021-11-03 19:35:00";0;0;0;0;0;0;0;0
"2021-11-03 19:40:00";0;0;0;0;0;0;0;0
"2021-11-03 19:45:00";0;0;0;0;0;0;0;0
"2021-11-03 19:50:00";0;0;0;0;0;0;0;0
"2021-11-03 19:55:00";0;0;0;0;0;0;0;0
"2021-11-03 20:00:00";0;0;0;0;0;0;0;0
"2021-11-03 20:05:00";0;0;0;0;0;0;0;0
"2021-11-03 20:10:00";0;0;0;0;0;0;0;0
"2021-11-03 20:15:00";0;0;0;0;0;0;0;0
"2021-11-03 20:20:00";0;0;0;0;0;0;0;0
"2021-11-03 20:25:00";0;0;0;0;0;0;0;0
"2021-11-03 20:30:00";0;0;0;0;0;0;0;0
"2021-11-03 20:35:00";0;0;0;0;0;0;0;0
"2021-11-03 20:40:00";0;0;0;0;0;0;0;0
"2021-11-03 20:45:00";0;0;0;0;0;0;0;0
"2021-11-03 20:50:00";0;0;0;0;0;0;0;0
"2021-11-03 20:55:00";0;0;0;0;0;0;0;0
"2021-11-03 21:00:00";0;0;0;0;0;0;0;0
"2021-11-03 21:05:00";0;0;0;0;0;0;0;0
"2021-11-03 21:10:00";0;0;0;0;0;0;0;0
"2021-11-03 21:15:00";0;0;0;0;0;0;0;0
"2021-11-03 21:20:00";0;0;0;0;0;0;0;0
"2021-11-03 21:25:00";0;0;0;0;0;0;0;0
"2021-11-03 21:30:00";0;0;0;0;0;0;0;0
"2021-11-03 21:35:00";0;0;0;0;0;0;0;0
"2021-11-03 21:40:00";0;0;0;0;0;0;0;0
"2021-11-03 21:45:00";0;0;0;0;0;0;0;0
"2021-11-03 21:50:00";0;0;0;0;0;0;0;0
"2021-11-03 21:55:00";0;0;0;0;0;0;0;0
"2021-11-03 22:00:00";0;0;0;0;0;0;0;0
"2021-11-03 22:05:00";0;0;0;0;0;0;0;0
"2021-11-03 22:10:00";0;0;0;0;0;0;0;0
"2021-11-03 22:15:00";0;0;0;0;0;0;0;9,51
"2021-11-03 22:20:00";0;0;0;0;0;0;0;112,56
"2021-11-03 22:25:00";0;0;0;0;0;0;49,52;65,71
"2021-11-03 22:30:00";0;0;0;0;0;0;106,02;0
"2021-11-03 22:35:00";0;0;0;0;0;0;105,73;0
"2021-11-03 22:40:00";0;0;0;0;0;0;18,6;0
"2021-11-03 22:45:00";0;0;0;0;0;0;0;0
"2021-11-03 22:50:00";0;0;0;0;0;0;0;0
"2021-11-03 22:55:00";0;0;0;0;0;0;0;0
"2021-11-03 23:00:00";0;0;0;0;0;0;0;0
"2021-11-03 23:05:00";0;0;0;0;0;0;0;0
"2021-11-03 23:10:00";0;0;0;0;0;0;0;0
"2021-11-03 23:15:00";0;0;0;0;0;0;26,52;0
"2021-11-03 23:20:00";0;0;0;0;0;0;34,64;0
"2021-11-03 23:25:00";0;0;0;0;0;0;18,36;0
"2021-11-03 23:30:00";0;0;0;0;0;0;15,94;131,45
"2021-11-03 23:35:00";0;0;0;0;0;0;8,72;179,67
"2021-11-03 23:40:00";0;0;0;0;0;0;5,33;28,59
"2021-11-03 23:45:00";0;0;0;0;0;0;2,05;0
"2021-11-03 23:50:00";0;0;0;0;0;0;0;0
"2021-11-03 23:55:00";0;0;0;0;0;0;0;0
"2021-11-04 00:00:00";0;0;0;0;0;0;0;0
"2021-11-04 00:05:00";0;0;0;0;0;0;0;0
"2021-11-04 00:10:00";0;0;0;0;0;0;0;0
"2021-11-04 00:15:00";0;0;0;0;0;0;0;0
"2021-11-04 00:20:00";0;0;0;0;0;0;0;0
"2021-11-04 00:25:00";0;0;0;0;0;0;0;0
"2021-11-04 00:30:00";0;0;0;0;0;0;0;0
"2021-11-04 00:35:00";0;0;0;0;0;0;0;0
"2021-11-04 00:40:00";0;0;0;0;0;0;0;0
"2021-11-04 00:45:00";0;0;0;0;0;0;0;0
"2021-11-04 00:50:00";0;0;0;0;0;0;0;0
"2021-11-04 00:55:00";0;0;0;0;0;0;0;0
"2021-11-04 01:00:00";0;0;0;0;0;0;0;0
"2021-11-04 01:05:00";0;0;0;0;0;0;0;0
"2021-11-04 01:10:00";0;0;0;0;0;0;0;0
"2021-11-04 01:15:00";0;0;0;0;0;0;0;0
"2021-11-04 01:20:00";0;0;0;0;0;0;0;0
"2021-11-04 01:25:00";0;0;0;0;0;0;0;0
"2021-11-04 01:30:00";0;0;0;0;0;0;0;0
"2021-11-04 01:35:00";0;0;0;0;0;0;0;0
"2021-11-04 01:40:00";0;0;0;0;0;0;0;0
"2021-11-04 01:45:00";0;0;0;0;0;0;0;0
"2021-11-04 01:50:00";0;0;0;0;0;0;0;0
"2021-11-04 01:55:00";0;0;0;0;0;0;0;0
"2021-11-04 02:00:00";0;0;0;0;0;0;0;0
"2021-11-04 02:05:00";0;0;0;0;0;0;0;0
"2021-11-04 02:10:00";0;0;0;0;0;0;0;0
"2021-11-04 02:15:00";0;0;0;0;0;0;0;0
"2021-11-04 02:20:00";0;0;0;0;0;0;0;0
"2021-11-04 02:25:00";0;0;0;0;0;0;0;0
"2021-11-04 02:30:00";0;0;0;0;0;0;0;0
"2021-11-04 02:35:00";0;0;0;0;0;0;0;0
"2021-11-04 02:40:00";0;0;0;0;0;0;0;0
"2021-11-04 02:45:00";0;0;0;0;0;0;0;0
"2021-11-04 02:50:00";0;0;0;0;0;0;0;0
"2021-11-04 02:55:00";0;0;0;0;0;0;0;0
"2021-11-04 03:00:00";0;0;0;0;0;0;0;0
"2021-11-04 03:05:00";0;0;0;0;0;0;0;0
"2021-11-04 03:10:00";0;0;0;0;0;0;0;0
"2021-11-04 03:15:00";0;0;0;0;0;0;0;0
"2021-11-04 03:20:00";0;0;0;0;0;0;0;0
"2021-11-04 03:25:00";0;0;0;0;0;0;0;0
"2021-11-04 03:30:00";0;0;0;0;0;0;0;0
"2021-11-04 03:35:00";0;0;0;0;0;0;0;0
"2021-11-04 03:40:00";0;0;0;0;0;0;0;0
"2021-11-04 03:45:00";0;0;0;0;0;0;0;0
"2021-11-04 03:50:00";0;0;0;0;0;0;0;0
"2021-11-04 03:55:00";0;0;0;0;0;0;0;0
"2021-11-04 04:00:00";0;0;0;0;0;0;0;0
"2021-11-04 04:05:00";0;0;0;0;0;0;0;0
"2021-11-04 04:10:00";0;0;0;0;0;0;0;0
"2021-11-04 04:15:00";0;0;0;0;0;0;0;0
"2021-11-04 04:20:00";0;0;0;0;0;0;0;0
"2021-11-04 04:25:00";0;0;0;0;0;0;0;0
"2021-11-04 04:30:00";0;0;0;0;0;0;0;0
"2021-11-04 04:35:00";0;0;0;0;0;0;0;0
"2021-11-04 04:40:00";0;0;0;0;0;0;0;0
"2021-11-04 04:45:00";0;0;0;0;0;0;0;0
"2021-11-04 04:50:00";0;0;0;0;0;0;0;0
"2021-11-04 04:55:00";0;0;0;0;0;0;0;0
"2021-11-04 05:00:00";0;0;0;0;0;0;0;0
"2021-11-04 05:05:00";0;0;0;0;0;0;0;0
"2021-11-04 05:10:00";0;0;0;0;0;0;0;0
"2021-11-04 05:15:00";0;0;0;0;0;0;0;0
"2021-11-04 05:20:00";0;0;0;0;0;0;0;0
"2021-11-04 05:25:00";0;0;0;0;0;0;0;0
"2021-11-04 05:30:00";0;0;0;0;0;0;0;0
"2021-11-04 05:35:00";0;0;0;0;0;0;0;0
"2021-11-04 05:40:00";0;0;0;0;0;0;0;0
"2021-11-04 05:45:00";0;0;0;0;0;0;0;0
"2021-11-04 05:50:00";0;0;0;0;0;0;0;0
"2021-11-04 05:55:00";0;0;0;0;0;0;0;0
"2021-11-04 06:00:00";0;0;0;0;0;0;0;0
"2021-11-04 06:05:00";0;0;0;0;0;0;0;0
"2021-11-04 06:10:00";0;0;0;0;0;0;0;0
"2021-11-04 06:15:00";0;0;0;0;0;0;0;0
"2021-11-04 06:20:00";0;0;0;0;0;0;0;0
"2021-11-04 06:25:00";0;0;0;0;0;0;0;0
"2021-11-04 06:30:00";0;0;0;0;0;0;0;0
"2021-11-04 06:35:00";0;0;0;0;0;0;0;0
"2021-11-04 06:40:00";0;0;0;0;0;0;0;0
"2021-11-04 06:45:00";0;0;0;0;0;0;0;0
"2021-11-04 06:50:00";0;0;0;0;0;0;0;0
"2021-11-04 06:55:00";0;0;0;0;0;0;0;0
"2021-11-04 07:00:00";0;0;0;0;0;0;0;0
"2021-11-04 07:05:00";0;0;0;0;0;0;47,83;0
"2021-11-04 07:10:00";0;0;0;0;0;0;93,95;0
"2021-11-04 07:15:00";0;0;0;0;0;0;91,38;0
"2021-11-04 07:20:00";0;0;0;0;0;0;65,5;0
"2021-11-04 07:25:00";0;0;0;0;0;0;0;0
"2021-11-04 07:30:00";0;0;0;0;0;0;0;0
"2021-11-04 07:35:00";0;0;0;0;0;0;0;0
"2021-11-04 07:40:00";0;0;0;0;0;0;0;0
"2021-11-04 07:45:00";0;0;0;0;0;0;0;0
"2021-11-04 07:50:00";0;0;0;0;0;0;0;0
"2021-11-04 07:55:00";0;0;0;0;0;0;0;0
"2021-11-04 08:00:00";0;0;0;0;0;0;0;0
"2021-11-04 08:05:00";0;0;0;0;0;0;0;0
"2021-11-04 08:10:00";0;0;0;0;0;0;0;0
"2021-11-04 08:15:00";0;29,02;0;0;0;0;0;0
"2021-11-04 08:20:00";0;93,04;0;0;0;0;0;0
"2021-11-04 08:25:00";0;89,63;0;0;0;0;0;0
"2021-11-04 08:30:00";0;72,25;0;0;0;0;0;0
"2021-11-04 08:35:00";0;69,1;0;0;0;0;0;0
"2021-11-04 08:40:00";0;60,62;0;0;0;0;0;0
"2021-11-04 08:45:00";0;0;0;0;0;0;0;0
"2021-11-04 08:50:00";0;0;0;0;0;0;0;0
"2021-11-04 08:55:00";0;0;0;0;0;0;14,78;0
"2021-11-04 09:00:00";0;0;0;0;0;0;36,79;16,52
"2021-11-04 09:05:00";0;0;0;0;0;0;40,09;23,6
"2021-11-04 09:10:00";0;0;0;0;0;0;40,55;23,68
"2021-11-04 09:15:00";0;0;0;0;0;0;0;23,79
"2021-11-04 09:20:00";0;0;0;0;0;0;0;24,03
"2021-11-04 09:25:00";0;0;0;0;0;0;0;5,23
"2021-11-04 09:30:00";0;0;0;0;0;0;0;0
"2021-11-04 09:35:00";0;0;0;0;0;0;0;0
"2021-11-04 09:40:00";0;0;0;0;0;0;0;0
"2021-11-04 09:45:00";0;0;0;0;0;0;0;0
"2021-11-04 09:50:00";0;0;0;0;0;0;0;0
"2021-11-04 09:55:00";0;0;0;0;0;0;0;0
"2021-11-04 10:00:00";0;0;0;0;0;0;0,08;0
"2021-11-04 10:05:00";0;0;0;0;0;0;37,01;0
"2021-11-04 10:10:00";29,7;7,83;0;0;0;0;49,1;0
"2021-11-04 10:15:00";49,46;30,83;0;0;0;0;91,8;0
"2021-11-04 10:20:00";57,05;27,06;0;0;0;0;105,07;0
"2021-11-04 10:25:00";60,86;21,33;0;0;0;0;111,49;0
"2021-11-04 10:30:00";59,84;16,31;0;0;0;0;74,67;0
"2021-11-04 10:35:00";56,84;11,82;0;0;0;0;74,59;0
"2021-11-04 10:40:00";55,12;5,35;0;0;0;0;51,61;0
"2021-11-04 10:45:00";33,14;0;0;0;0;0;0;0
"2021-11-04 10:50:00";60,19;0;0;0;0;0;0;0
"2021-11-04 10:55:00";54,73;0;0;0;0;0;0;0
"2021-11-04 11:00:00";4,58;0;0;0;0;0;0;0
"2021-11-04 11:05:00";0;0;0;0;0;0;0;0
"2021-11-04 11:10:00";0;0;0;0;0;0;0;0
"2021-11-04 11:15:00";0;0;0;0;0;0;0;0
"2021-11-04 11:20:00";0;0;0;0;0;0;0;0
"2021-11-04 11:25:00";0;0;0;0;0;0;0;0
"2021-11-04 11:30:00";0;0;0;0;0;0;0;0
"2021-11-04 11:35:00";0;0;0;0;0;0;0;0
"2021-11-04 11:40:00";0;0;0;0;0;0;0;0
"2021-11-04 11:45:00";0;0;0;0;0;0;0;0
"2021-11-04 11:50:00";0;25,63;0;0;0;0;0;0
"2021-11-04 11:55:00";0;40,57;0;0;0;0;0;0
"2021-11-04 12:00:00";0;40,88;0;0;0;0;0;0
"2021-11-04 12:05:00";0;39,36;0;0;0;0;0;0
"2021-11-04 12:10:00";0;71,74;0;0;0;0;0;6,7
"2021-11-04 12:15:00";0;106,41;0;0;0;0;23,55;23,85
"2021-11-04 12:20:00";0;92,81;0;0;0;0;56,47;4,57
"2021-11-04 12:25:00";0;86,73;0;0;0;0;55,19;0
"2021-11-04 12:30:00";0;88,05;0;0;0;0;52,5;0
"2021-11-04 12:35:00";0;81,6;0;0;0;0;46,34;0
"2021-11-04 12:40:00";0;80,03;0;0;0;0;29,43;1,99
"2021-11-04 12:45:00";0;66,6;0;0;0;0;0;58,25
"2021-11-04 12:50:00";0;56,61;0;0;0;0;0;56,68
"2021-11-04 12:55:00";0;8,97;0;0;0;0;0;60,29
"2021-11-04 13:00:00";0;0;0;0;0;0;0;56,95
"2021-11-04 13:05:00";0;0;0;0;0;0;0;48,28
"2021-11-04 13:10:00";0;0;0;0;0;0;0;46,82
"2021-11-04 13:15:00";0;0;0;0;0;0;0;19,29
"2021-11-04 13:20:00";0;0;0;0;0;0;0;0
"2021-11-04 13:25:00";0;0;0;0;0;0;0;0
"2021-11-04 13:30:00";0;0;0;0;0;0;0;0
"2021-11-04 13:35:00";0;0;0;0;0;0;2,99;0
"2021-11-04 13:40:00";0;0;0;0;0;0;40,92;0
"2021-11-04 13:45:00";0;29,57;0;0;0;0;37,41;0
"2021-11-04 13:50:00";0;42;0;0;0;0;25,66;0
"2021-11-04 13:55:00";0;42,66;0;0;0;0;23,27;0
"2021-11-04 14:00:00";0;33,8;0;0;0;0;23,38;0
"2021-11-04 14:05:00";0;14,08;0;0;0;0;23,47;0
"2021-11-04 14:10:00";0;0;0;0;0;0;23,68;0
"2021-11-04 14:15:00";0;0;0;0;0;0;23,88;0
"2021-11-04 14:20:00";1,2;0;0;0;0;0;5,12;0
"2021-11-04 14:25:00";24,43;0;0;0;0;0;0;26,49
"2021-11-04 14:30:00";24,28;0;0;0;0;0;0,22;23,79
"2021-11-04 14:35:00";25,31;0;0;0;0;0;80,27;23,94
"2021-11-04 14:40:00";29,89;0;0;0;0;0;80,12;23,77
"2021-11-04 14:45:00";2,63;0;0;0;0;0;82,08;10,41
"2021-11-04 14:50:00";22,13;0;0;0;0;0;82,85;0
"2021-11-04 14:55:00";55,13;0;0;0;0;0;83,62;0
"2021-11-04 15:00:00";59,41;0;0;0;0;0;77,57;0
"2021-11-04 15:05:00";56,09;21,33;0;0;0;0;18,1;0
"2021-11-04 15:10:00";54,53;66,21;0;0;0;0;0;0
"2021-11-04 15:15:00";53,11;61,29;0;0;0;0;0;0
"2021-11-04 15:20:00";52,47;17,09;0;0;0;0;0;0
"2021-11-04 15:25:00";24,98;0;0;0;0;0;0;0
"2021-11-04 15:30:00";24,82;20,95;0;0;0;0;0;0
"2021-11-04 15:35:00";26,22;26,08;0;0;0;0;0;0
"2021-11-04 15:40:00";28,04;25,17;0;0;0;0;0;28,16
"2021-11-04 15:45:00";31,85;25,82;0;0;0;0;0;57,88
"2021-11-04 15:50:00";36,99;27,54;0;0;0;0;0;59,71
"2021-11-04 15:55:00";42,4;24,22;0;0;0;0;0;24,91
"2021-11-04 16:00:00";46,9;18,85;0;0;0;0;50,36;0
"2021-11-04 16:05:00";50,68;15,82;0;0;0;0;85,3;0
"2021-11-04 16:10:00";53,16;2,79;0;0;0;0;72,96;0
"2021-11-04 16:15:00";53,83;0;0;0;0;0;67,5;0
"2021-11-04 16:20:00";52,82;0;0;0;0;0;63,11;0
"2021-11-04 16:25:00";49,71;0;0;0;0;0;46,03;0
"2021-11-04 16:30:00";45,11;0;0;0;0;0;0;60,83
"2021-11-04 16:35:00";38,55;0;0;0;0;0;0;46,59
"2021-11-04 16:40:00";48,03;0;0;0;0;0;0;0
"2021-11-04 16:45:00";44,28;0;0;0;0;0;0;0
"2021-11-04 16:50:00";30,21;0;0;0;0;0;0;0
"2021-11-04 16:55:00";29,02;0;0;0;0;0;0;0
"2021-11-04 17:00:00";0;86,12;0;0;0;0;0;0
"2021-11-04 17:05:00";0;93,84;0;0;0;0;0;0
"2021-11-04 17:10:00";13,28;38,85;0;0;0;0;0;0
"2021-11-04 17:15:00";111,45;0;0;0;0;0;0;12,19
"2021-11-04 17:20:00";114,52;0;0;0;0;0;0;103,83
"2021-11-04 17:25:00";87,96;0;0;0;0;0;0;83,3
"2021-11-04 17:30:00";65,84;0;0;0;0;0;0;61
"2021-11-04 17:35:00";46,63;0;0;0;0;0;0;45,04
"2021-11-04 17:40:00";0;0;0;0;0;0;0;1,52
"2021-11-04 17:45:00";0;0;0;0;0;0;0;0
"2021-11-04 17:50:00";0;0;0;0;0;0;0;0
"2021-11-04 17:55:00";0;0;0;0;0;0;27,91;0
"2021-11-04 18:00:00";0;0;0;0;0;0;58,86;7,6
"2021-11-04 18:05:00";35,56;0;0;0;0;0;56,04;38,7
"2021-11-04 18:10:00";52,85;0;0;0;0;0;42,9;39,13
"2021-11-04 18:15:00";61,04;0;0;0;0;0;0;39,29
"2021-11-04 18:20:00";68,03;0;0;0;0;0;0;37,58
"2021-11-04 18:25:00";67,62;0;0;0;0;0;0;34,22
"2021-11-04 18:30:00";18,72;0;0;0;0;0;2,66;19,6
"2021-11-04 18:35:00";0;0;0;0;0;0;26,03;32,46
"2021-11-04 18:40:00";14,27;0;0;0;0;0;19,49;32,04
"2021-11-04 18:45:00";91,98;0;0;0;0;0;15,88;27,91
"2021-11-04 18:50:00";99,15;20,91;0;0;0;0;12,89;23,3
"2021-11-04 18:55:00";94,04;112,94;0;0;0;0;10,39;14,34
"2021-11-04 19:00:00";86,79;137,5;0;0;0;0;8,27;0
"2021-11-04 19:05:00";82,1;148,16;0;0;0;0;6,28;0
"2021-11-04 19:10:00";66,69;85,85;0;0;0;0;4,62;0
"2021-11-04 19:15:00";52,02;0;0;0;0;0;3,3;0
"2021-11-04 19:20:00";0;0;0;0;0;0;2,33;0
"2021-11-04 19:25:00";0;0;0;0;0;0;1,69;0
"2021-11-04 19:30:00";0;0;0;0;0;0;0,81;40,4
"2021-11-04 19:35:00";0;0;0;0;0;0;0;103,64
"2021-11-04 19:40:00";0;0;0;0;0;0;0;102,96
"2021-11-04 19:45:00";0;37,75;0;0;0;0;0;106,03
"2021-11-04 19:50:00";0;184,73;0;0;0;0;0,97;102,68
"2021-11-04 19:55:00";0;159,01;0;0;0;0;98,81;78,98
"2021-11-04 20:00:00";0;107,39;0;0;0;0;96,57;0,09
"2021-11-04 20:05:00";0;1,21;0;0;0;0;101,88;93,06
"2021-11-04 20:10:00";0;0;0;0;0;0;101,88;79,34
"2021-11-04 20:15:00";0;0;0;0;0;0;62,15;67,29
"2021-11-04 20:20:00";0;0;0;0;0;0;0;62,55
"2021-11-04 20:25:00";0;0;0;0;0;0;0;61,5
"2021-11-04 20:30:00";0;0;0;0;0;0;0;8,18
"2021-11-04 20:35:00";0;0;0;0;0;0;0;0
"2021-11-04 20:40:00";0;0;0;0;0;0;0;0
"2021-11-04 20:45:00";0;0;0;0;0;0;0;0
"2021-11-04 20:50:00";0;0;0;0;0;0;0;0
"2021-11-04 20:55:00";0;0;0;0;0;0;0;0
"2021-11-04 21:00:00";0;0;0;0;0;0;0;0
"2021-11-04 21:05:00";0;0;0;0;0;0;0;0
"2021-11-04 21:10:00";0;0;0;0;0;0;0;0
"2021-11-04 21:15:00";0;0;0;0;0;0;0;0
"2021-11-04 21:20:00";0;0;0;0;0;0;0;0
"2021-11-04 21:25:00";0;0;0;0;0;0;0;0
"2021-11-04 21:30:00";0;0;0;0;0;0;0;0
"2021-11-04 21:35:00";0;0;0;0;0;0;0;0
"2021-11-04 21:40:00";0;0;0;0;0;0;0;0
"2021-11-04 21:45:00";0;0;0;0;0;0;0;0
"2021-11-04 21:50:00";0;0;0;0;0;0;0;0
"2021-11-04 21:55:00";0;0;0;0;0;0;0;0
"2021-11-04 22:00:00";0;0;0;0;0;0;0;0
"2021-11-04 22:05:00";0;0;0;0;0;0;0;0
"2021-11-04 22:10:00";0;0;0;0;0;0;0;0
"2021-11-04 22:15:00";50,86;0;0;0;0;0;0;0
"2021-11-04 22:20:00";111,23;0;0;0;0;0;0;0
"2021-11-04 22:25:00";137,24;0;0;0;0;0;0;0
"2021-11-04 22:30:00";148,36;0;0;0;0;0;0;0
"2021-11-04 22:35:00";129,66;0;0;0;0;0;0;0
"2021-11-04 22:40:00";0;0;0;0;0;0;0;0
"2021-11-04 22:45:00";0;0;0;0;0;0;0;0
"2021-11-04 22:50:00";0;0;0;0;0;0;0;0
"2021-11-04 22:55:00";0;0;0;0;0;0;0;0
"2021-11-04 23:00:00";0;0;0;0;0;0;0;0
"2021-11-04 23:05:00";0;0;0;0;0;0;0;0
"2021-11-04 23:10:00";0;0;0;0;0;0;0;0
"2021-11-04 23:15:00";0;0;0;0;0;0;0;0
"2021-11-04 23:20:00";0;0;0;0;0;0;0;0
"2021-11-04 23:25:00";0;0;0;0;0;0;0;0
"2021-11-04 23:30:00";0;0;0;0;0;0;0;0
"2021-11-04 23:35:00";0;0;0;0;0;0;0;0
"2021-11-04 23:40:00";0;0;0;0;0;0;0;0
"2021-11-04 23:45:00";0;0;0;0;0;0;0;0
"2021-11-04 23:50:00";0;0;0;0;0;0;0;0
"2021-11-04 23:55:00";8,05;0;0;0;0;0;0;0
"2021-11-05 00:00:00";29,47;0;0;0;0;0;0;0
"2021-11-05 00:05:00";15,2;0;0;0;0;0;0;0
"2021-11-05 00:10:00";0;0;0;0;0;0;0;0
"2021-11-05 00:15:00";0;0;0;0;0;0;0;0
"2021-11-05 00:20:00";0;0;0;0;0;0;0;0
"2021-11-05 00:25:00";0;0;0;0;0;0;0;0
"2021-11-05 00:30:00";0;0;0;0;0;0;0;0
"2021-11-05 00:35:00";0;0;0;0;0;0;0;0
"2021-11-05 00:40:00";0;0;0;0;0;0;0;0
"2021-11-05 00:45:00";0;0;0;0;0;0;0;0
"2021-11-05 00:50:00";0;0;0;0;0;0;0;0
"2021-11-05 00:55:00";0;0;0;0;0;0;0;0
"2021-11-05 01:00:00";0;0;0;0;0;0;0;0
"2021-11-05 01:05:00";0;0;0;0;0;0;0;0
"2021-11-05 01:10:00";0;0;0;0;0;0;0;0
"2021-11-05 01:15:00";0;0;0;0;0;0;0;0
"2021-11-05 01:20:00";0;0;0;0;0;0;0;0
"2021-11-05 01:25:00";0;0;0;0;0;0;0;0
"2021-11-05 01:30:00";0;0;0;0;0;0;0;0
"2021-11-05 01:35:00";0;0;0;0;0;0;0;0
"2021-11-05 01:40:00";0;0;0;0;0;0;0;0
"2021-11-05 01:45:00";0;0;0;0;0;0;0;0
"2021-11-05 01:50:00";0;0;0;0;0;0;0;0
"2021-11-05 01:55:00";0;0;0;0;0;0;0;0
"2021-11-05 02:00:00";0;0;0;0;0;0;0;0
"2021-11-05 02:05:00";0;0;0;0;0;0;0;0
"2021-11-05 02:10:00";0;0;0;0;0;0;0;0
"2021-11-05 02:15:00";0;0;0;0;0;0;0;0
"2021-11-05 02:20:00";0;0;0;0;0;0;0;0
"2021-11-05 02:25:00";0;0;0;0;0;0;0;0
"2021-11-05 02:30:00";0;0;0;0;0;0;0;0
"2021-11-05 02:35:00";0;0;0;0;0;0;0;0
"2021-11-05 02:40:00";0;0;0;0;0;0;0;0
"2021-11-05 02:45:00";0;0;0;0;0;0;0;0
"2021-11-05 02:50:00";0;0;0;0;0;0;0;0
"2021-11-05 02:55:00";0;0;0;0;0;0;0;0
"2021-11-05 03:00:00";0;0;0;0;0;0;0;0
"2021-11-05 03:05:00";0;0;0;0;0;0;0;0
"2021-11-05 03:10:00";0;0;0;0;0;0;0;0
"2021-11-05 03:15:00";0;0;0;0;0;0;0;0
"2021-11-05 03:20:00";0;0;0;0;0;0;0;0
"2021-11-05 03:25:00";0;0;0;0;0;0;0;0
"2021-11-05 03:30:00";0;0;0;0;0;0;0;0
"2021-11-05 03:35:00";0;0;0;0;0;0;0;0
"2021-11-05 03:40:00";0;0;0;0;0;0;0;0
"2021-11-05 03:45:00";0;0;0;0;0;0;0;0
"2021-11-05 03:50:00";0;0;0;0;0;0;0;0
"2021-11-05 03:55:00";0;0;0;0;0;0;0;0
"2021-11-05 04:00:00";0;0;0;0;0;0;0;0
"2021-11-05 04:05:00";0;0;0;0;0;0;0;0
"2021-11-05 04:10:00";0;0;0;0;0;0;0;0
"2021-11-05 04:15:00";0;0;0;0;0;0;0;0
"2021-11-05 04:20:00";0;0;0;0;0;0;0;0
"2021-11-05 04:25:00";0;0;0;0;0;0;0;0
"2021-11-05 04:30:00";0;0;0;0;0;0;0;0
"2021-11-05 04:35:00";0;0;0;0;0;0;0;0
"2021-11-05 04:40:00";0;0;0;0;0;0;0;0
"2021-11-05 04:45:00";0;0;0;0;0;0;0;0
"2021-11-05 04:50:00";0;0;0;0;0;0;0;0
"2021-11-05 04:55:00";0;0;0;0;0;0;0;0
"2021-11-05 05:00:00";0;0;0;0;0;0;0;0
"2021-11-05 05:05:00";0;0;0;0;0;0;0;0
